2026-05-02 11:06:51,GSIT,8.18,2.05,15.06,True,58.2,False,True,True,6,T6,50.4,50.6,False
2026-05-02 11:06:51,HURC,17.23,0.68,13.9,True,55.3,False,True,True,3,T3,13.4,11.2,False
2026-05-02 11:06:51,NWL,4.55,1.51,13.76,True,54.9,False,True,True,6,T6,34.2,30.4,False
2026-05-02 11:06:51,KPTI,8.77,0.89,13.05,True,57.3,False,True,True,6,T6,48.9,38.8,False
2026-05-02 11:06:51,IVZ,25.89,1.5,12.85,True,58.2,False,True,True,6,T6,7.2,13.2,False
2026-05-02 11:06:51,FSTR,30.7,1.22,12.7,False,58.5,True,True,True,5,T5,9.7,1.9,False
2026-05-02 11:06:51,FNKO,4.44,2.17,11.24,True,54.9,False,True,True,6,T6,36.6,30.2,False
2026-05-02 11:06:51,ZTG,2.39,0.75,11.23,True,51.9,False,True,True,6,T6,62.6,70.7,False
2026-05-02 11:06:51,ARDX,6.88,0.88,11.1,True,55.9,False,True,True,6,T6,15.8,15.2,False
2026-05-02 11:06:51,MOB,6.69,1.74,10.43,True,54.7,False,True,True,6,T6,17.4,17.6,False
2026-05-02 11:06:51,ATLX,5.39,1.41,10.34,True,54.5,True,True,True,4,T4,15.9,14.7,False
2026-05-02 11:06:51,LOB,37.17,1.25,10.1,False,55.3,True,True,True,5,T5,11.3,9.9,False
2026-05-02 11:06:51,TEAD,0.93,1.67,9.6,True,48.2,False,True,True,3,T3,31.9,30.2,False
2026-05-02 11:06:51,MGIH,1.59,0.69,9.2,True,52.9,False,True,True,3,T3,12.8,13.6,False
2026-05-02 11:06:51,FIP,5.72,1.62,8.99,True,54.4,False,True,True,6,T6,13.5,11.5,False
2026-05-02 11:06:51,TPCS,4.25,0.71,8.73,True,52.5,True,True,True,4,T4,38.4,37.5,False
2026-05-02 11:06:51,KLC,4.16,1.3,8.69,True,48.1,False,True,True,6,T6,71.2,54.6,False
2026-05-02 11:06:51,CHRS,1.8,1.58,6.55,True,54.7,False,True,True,6,T6,4.0,7.8,False
2026-05-02 11:06:51,TIC,9.38,1.09,5.97,True,50.4,True,True,True,4,T4,35.0,32.5,False
2026-05-02 11:06:51,LGIH,48.53,1.05,5.95,True,51.0,True,True,True,4,T4,27.3,24.9,False
2026-05-02 11:06:51,HRI,133.13,1.58,5.43,True,51.5,False,True,True,6,T6,46.2,39.2,False
2026-05-02 11:06:51,SMID,34.96,1.6,4.37,True,51.4,True,True,True,4,T4,22.7,23.9,False
2026-05-02 11:06:51,WAL,80.8,1.46,4.17,True,51.1,False,True,True,6,T6,12.1,10.6,False
2026-05-02 11:06:51,CRBG,27.52,1.42,4.15,True,49.3,True,True,True,4,T4,14.6,12.2,False
2026-05-02 11:06:51,TRAK,9.94,1.05,4.03,True,45.4,False,True,True,3,T3,31.5,30.6,False
2026-05-02 11:06:51,KELYA,9.65,0.68,3.9,True,48.7,False,True,True,3,T3,9.9,9.5,False
2026-05-02 11:06:51,EXP,210.82,1.13,3.57,True,50.3,True,True,True,4,T4,12.2,13.6,False
2026-05-02 11:06:51,KTTA,0.84,-0.13,3.06,True,49.7,True,True,True,4,T4,9.2,6.1,False
2026-05-02 11:06:51,CBRL,31.09,1.01,2.55,True,47.9,False,True,True,3,T3,8.5,5.7,False
2026-05-02 11:06:51,PCT,7.86,2.16,1.82,True,47.5,True,True,True,1,T1,45.0,43.7,False
2026-05-02 11:06:51,RYOJ,2.63,0.17,1.81,True,48.7,False,True,True,6,T6,21.2,22.3,False
2026-05-02 11:06:51,NEO,9.44,1.23,1.67,True,49.5,False,True,True,6,T6,18.0,17.7,False
2026-05-02 11:06:51,SONO,14.84,1.41,1.62,True,50.2,False,True,True,6,T6,9.3,9.2,False
2026-05-02 11:06:51,TENB,21.23,0.96,1.43,True,46.6,False,True,True,6,T6,20.8,15.0,False
2026-05-02 11:06:51,PAL,7.6,1.63,1.26,True,49.4,False,True,True,3,T3,13.3,10.6,False
2026-05-02 11:06:51,AHRT,6.08,0.69,0.92,True,48.7,True,True,True,4,T4,7.2,8.8,False
2026-05-02 11:06:51,CLF,10.51,1.88,0.82,True,49.2,False,True,True,6,T6,25.1,23.2,False
2026-05-02 11:06:51,TBPH,16.79,0.6,0.8,True,51.4,False,True,True,6,T6,4.8,4.3,False
2026-05-02 11:06:51,FSLR,211.71,1.03,0.35,True,49.3,False,True,True,6,T6,8.4,8.3,False
2026-05-02 11:06:51,WYFI,16.65,4.24,0.24,True,48.5,True,True,True,4,T4,43.3,38.4,False
2026-05-02 11:06:51,ALRM,47.13,0.92,0.21,True,47.6,True,True,True,4,T4,7.9,6.7,False
2026-05-02 11:06:51,ATHR,4.07,0.9,0.09,True,46.0,True,True,True,4,T4,102.3,90.5,False
2026-05-02 11:06:51,ARBE,0.84,2.08,0.0,False,43.3,True,True,True,2,T2,31.3,23.4,False
2026-05-02 11:06:51,AVPT,10.21,1.13,0.0,False,40.0,True,True,True,5,T5,2.7,1.8,False
2026-05-02 11:06:51,CERT,6.18,0.95,0.0,False,37.7,True,True,True,2,T2,14.2,13.2,False
2026-05-02 11:06:51,ESRT,5.62,0.78,0.0,False,40.8,True,True,True,2,T2,8.9,11.3,False
2026-05-02 11:06:51,EXFY,1.12,1.29,0.0,False,44.9,True,True,True,5,T5,24.3,31.8,False
2026-05-02 11:06:51,FEAM,1.76,0.77,0.0,False,38.2,True,True,True,2,T2,20.5,17.3,False
2026-05-02 11:06:51,FFAI,0.41,1.79,0.0,False,36.3,True,True,True,2,T2,73.5,84.5,False
2026-05-02 11:06:51,GGRP,0.56,0.86,0.0,False,35.8,True,True,True,2,T2,3.7,-0.4,False
2026-05-02 11:06:51,IXHL,4.55,0.27,0.0,False,38.6,True,True,True,2,T2,56.9,77.7,False
2026-05-02 11:06:51,MMYT,48.2,1.34,0.0,False,38.0,True,True,True,5,T5,21.0,18.3,False
2026-05-02 11:06:51,NPWR,1.99,2.25,0.0,False,45.1,True,True,True,2,T2,27.6,29.2,False
2026-05-02 11:06:51,ODD,14.7,1.07,0.0,False,28.4,True,True,True,2,T2,6.1,-2.7,False
2026-05-02 11:06:51,PAR,14.26,1.44,0.0,False,30.4,True,True,True,2,T2,3.9,2.1,False
2026-05-02 11:06:51,SPSC,58.92,1.06,0.0,False,36.7,True,True,True,5,T5,5.1,1.3,False
2026-05-02 11:06:51,TEAM,88.88,1.32,0.0,False,42.5,True,True,True,2,T2,30.2,30.5,False
2026-05-09 11:18:13,ACCO,4.04,1.09,20.0,True,59.6,False,True,True,6,T6,34.2,36.0,False
2026-05-09 11:18:13,CABA,3.88,1.72,20.0,True,63.1,True,True,True,4,T4,24.0,21.3,False
2026-05-09 11:18:13,CCSI,34.0,1.13,20.0,True,67.3,False,True,True,6,T6,42.3,37.4,False
2026-05-09 11:18:13,CLFD,40.04,1.33,20.0,True,69.4,False,True,True,6,T6,47.4,44.5,False
2026-05-09 11:18:13,EGHT,2.74,1.28,20.0,True,62.1,False,True,True,6,T6,58.4,52.2,False
2026-05-09 11:18:13,FLNC,24.16,2.1,20.0,True,62.3,False,True,True,6,T6,75.3,77.0,False
2026-05-09 11:18:13,HYLN,2.46,1.97,20.0,True,64.5,True,True,True,4,T4,33.7,33.7,False
2026-05-09 11:18:13,LIND,21.1,1.52,20.0,True,64.2,True,True,True,4,T4,10.3,9.8,False
2026-05-09 11:18:13,MBX,40.97,1.45,20.0,True,64.7,False,True,True,6,T6,32.1,24.9,False
2026-05-09 11:18:13,NTWK,4.31,0.73,20.0,True,64.6,False,True,True,6,T6,27.9,27.9,False
2026-05-09 11:18:13,ROAD,140.48,1.54,20.0,True,63.2,False,True,True,6,T6,18.2,21.4,False
2026-05-09 11:18:13,RXT,5.49,1.83,20.0,True,82.4,False,True,True,6,T6,315.9,357.5,False
2026-05-09 11:18:13,VTRS,17.17,0.78,20.0,False,76.1,True,True,True,5,T5,27.5,24.2,False
2026-05-09 11:18:13,WRBY,29.55,1.71,20.0,True,62.1,True,True,True,4,T4,41.9,38.9,False
2026-05-09 11:18:13,NXT,125.91,1.06,19.53,True,62.8,False,True,True,6,T6,6.7,12.9,False
2026-05-09 11:18:13,ACMR,59.85,2.07,19.22,True,61.5,False,True,True,6,T6,24.5,20.6,False
2026-05-09 11:18:13,PRG,36.34,1.02,18.7,True,59.5,False,True,True,6,T6,23.6,21.9,False
2026-05-09 11:18:13,NAMS,38.73,0.99,18.22,True,60.0,False,True,True,6,T6,11.4,6.8,False
2026-05-09 11:18:13,AVR,6.58,1.67,17.39,True,59.6,True,True,True,1,T1,15.8,6.1,False
2026-05-09 11:18:13,IKT,2.06,1.43,17.34,True,58.5,False,True,True,6,T6,21.2,20.5,False
2026-05-09 11:18:13,RNAC,8.65,1.93,16.3,True,55.8,False,True,True,6,T6,44.6,45.9,False
2026-05-09 11:18:13,MRCY,90.34,1.05,15.62,True,58.9,False,True,True,6,T6,13.5,9.5,False
2026-05-09 11:18:13,NOVT,138.31,1.6,15.05,True,57.6,True,True,True,4,T4,10.4,7.5,False
2026-05-09 11:18:13,WS,40.43,1.46,14.93,True,58.3,False,True,True,6,T6,15.3,17.3,False
2026-05-09 11:18:13,SMCI,35.37,2.32,14.57,True,54.8,False,True,True,6,T6,40.0,36.2,False
2026-05-09 11:18:13,SMP,40.4,0.75,14.49,True,57.6,False,True,True,6,T6,7.8,7.0,False
2026-05-09 11:18:13,CPAY,343.99,1.25,14.46,True,57.4,True,True,True,4,T4,13.6,9.1,False
2026-05-09 11:18:13,PPSI,4.19,1.4,14.18,True,56.2,True,True,True,4,T4,76.8,67.6,False
2026-05-09 11:18:13,SWK,81.07,1.41,13.75,True,56.8,False,True,True,6,T6,12.3,12.1,False
2026-05-09 11:18:13,CSIQ,20.06,1.78,13.0,True,55.5,False,True,True,6,T6,58.8,57.7,False
2026-05-09 11:18:13,MBUU,30.09,1.26,12.74,True,54.2,True,True,True,4,T4,18.1,16.5,False
2026-05-09 11:18:13,TONX,3.64,1.78,12.58,True,52.0,False,True,True,6,T6,75.0,51.7,False
2026-05-09 11:18:13,RVTY,101.0,1.13,12.45,True,55.3,False,True,True,6,T6,12.6,9.1,False
2026-05-09 11:18:13,CMC,70.96,1.31,12.12,True,57.2,False,True,True,6,T6,7.9,7.1,False
2026-05-09 11:18:13,CTGO,27.19,1.05,11.02,True,55.7,False,True,True,6,T6,16.6,12.8,False
2026-05-09 11:18:13,KWR,147.54,1.2,10.14,True,54.9,False,True,True,6,T6,16.5,16.2,False
2026-05-09 11:18:13,DOMH,3.64,2.1,9.59,True,50.9,True,True,True,1,T1,26.4,21.3,False
2026-05-09 11:18:13,ESPR,3.14,1.36,9.31,True,54.5,False,True,True,6,T6,44.7,41.4,False
2026-05-09 11:18:13,HNRG,18.81,1.39,8.61,True,53.5,False,True,True,6,T6,23.7,24.1,False
2026-05-09 11:18:13,BV,12.97,1.06,8.25,True,52.2,True,True,True,4,T4,10.1,9.5,False
2026-05-09 11:18:13,DC,6.01,0.8,7.94,True,55.2,False,True,True,6,T6,10.9,4.2,False
2026-05-09 11:18:13,DCH,6.64,1.52,7.57,True,53.7,False,True,True,6,T6,11.0,8.9,False
2026-05-09 11:18:13,AMRX,13.2,0.96,7.1,True,55.9,False,True,True,6,T6,5.3,2.9,False
2026-05-09 11:18:13,MAGN,12.08,1.53,6.47,True,51.4,False,True,True,6,T6,21.3,18.8,False
2026-05-09 11:18:13,GH,95.7,1.21,6.24,True,54.4,False,True,True,6,T6,21.8,16.4,False
2026-05-09 11:18:13,INSE,7.96,1.58,5.59,True,51.1,True,True,True,4,T4,24.0,20.8,False
2026-05-09 11:18:13,GEN,22.68,0.89,5.42,True,49.5,True,True,True,4,T4,26.8,19.9,False
2026-05-09 11:18:13,YETI,41.53,1.35,4.94,True,52.7,False,True,True,6,T6,13.2,12.6,False
2026-05-09 11:18:13,ARRY,8.57,1.21,4.28,True,51.6,False,True,True,6,T6,19.7,22.4,False
2026-05-09 11:18:13,LINK,3.56,0.65,4.11,True,48.5,False,True,True,3,T3,14.8,16.3,False
2026-05-09 11:18:13,VYX,8.35,1.37,4.07,True,47.4,True,True,True,4,T4,30.5,24.1,False
2026-05-09 11:18:13,EBS,9.5,2.03,4.02,True,51.2,False,True,True,6,T6,19.3,15.3,False
2026-05-09 11:18:13,IMDX,5.01,0.58,4.01,True,51.5,False,True,True,6,T6,58.0,67.0,False
2026-05-09 11:18:13,GDYN,6.97,1.21,3.29,True,47.3,True,True,True,4,T4,32.1,26.4,False
2026-05-09 11:18:13,TBCH,12.29,1.73,2.17,True,48.8,True,True,True,4,T4,18.7,16.8,False
2026-05-09 11:18:13,UPLD,0.99,1.51,2.12,True,44.9,False,True,True,6,T6,53.3,72.2,False
2026-05-09 11:18:13,MDB,299.47,1.63,1.72,True,49.7,False,True,True,6,T6,32.5,26.8,False
2026-05-09 11:18:13,BMGL,0.76,0.47,1.45,True,44.7,False,True,True,6,T6,28.9,37.5,False
2026-05-09 11:18:13,USAU,16.99,0.93,1.25,True,51.0,False,True,True,6,T6,13.6,10.2,False
2026-05-09 11:18:13,GAMB,4.51,1.17,0.52,True,41.9,False,True,True,3,T3,24.9,23.2,False
2026-05-09 11:18:13,TMC,5.7,1.77,0.39,True,49.6,False,True,True,3,T3,31.3,23.4,False
2026-05-09 11:18:13,ACHR,6.48,2.33,0.0,False,45.5,True,True,True,2,T2,20.0,18.9,False
2026-05-09 11:18:13,CWH,7.49,1.73,0.0,False,39.0,True,True,True,2,T2,2.7,5.8,False
2026-05-09 11:18:13,CXT,45.31,1.19,0.0,False,43.8,True,True,True,5,T5,3.3,1.1,False
2026-05-09 11:18:13,DH,0.95,0.95,0.0,False,24.1,True,True,True,2,T2,0.6,-4.0,False
2026-05-09 11:18:13,GTLB,25.98,1.41,0.0,False,41.8,True,True,True,2,T2,33.8,29.7,False
2026-05-09 11:18:13,OSG,5.37,0.66,0.0,False,44.6,True,True,True,5,T5,36.3,28.2,False
2026-05-11 21:45:16,ACCO,4.04,1.09,20.0,True,59.6,False,True,True,6,T6,34.2,36.0,False
2026-05-11 21:45:16,CABA,3.88,1.72,20.0,True,63.1,True,True,True,4,T4,24.0,21.3,False
2026-05-11 21:45:16,CCSI,34.0,1.13,20.0,True,67.3,False,True,True,6,T6,42.3,37.4,False
2026-05-11 21:45:16,CLFD,40.04,1.33,20.0,True,69.4,False,True,True,6,T6,47.4,44.5,False
2026-05-11 21:45:16,EGHT,2.74,1.28,20.0,True,62.1,False,True,True,6,T6,58.4,52.2,False
2026-05-11 21:45:16,FLNC,24.16,2.1,20.0,True,62.3,False,True,True,6,T6,75.3,77.0,False
2026-05-11 21:45:16,HYLN,2.46,1.97,20.0,True,64.5,True,True,True,4,T4,33.7,33.7,False
2026-05-11 21:45:16,LIND,21.1,1.52,20.0,True,64.2,True,True,True,4,T4,10.3,9.8,False
2026-05-11 21:45:16,MBX,40.97,1.45,20.0,True,64.7,False,True,True,6,T6,32.1,24.9,False
2026-05-11 21:45:16,NTWK,4.31,0.73,20.0,True,64.6,False,True,True,6,T6,27.9,27.9,False
2026-05-11 21:45:16,ROAD,140.48,1.54,20.0,True,63.2,False,True,True,6,T6,18.2,21.4,False
2026-05-11 21:45:16,RXT,5.49,1.83,20.0,True,82.4,False,True,True,6,T6,315.9,357.5,False
2026-05-11 21:45:16,VTRS,17.17,0.78,20.0,False,76.1,True,True,True,5,T5,27.5,24.2,False
2026-05-11 21:45:16,WRBY,29.55,1.71,20.0,True,62.1,True,True,True,4,T4,41.9,38.9,False
2026-05-11 21:45:16,NXT,125.91,1.06,19.53,True,62.8,False,True,True,6,T6,6.7,12.9,False
2026-05-11 21:45:16,ACMR,59.85,2.07,19.22,True,61.5,False,True,True,6,T6,24.5,20.6,False
2026-05-11 21:45:16,PRG,36.34,1.02,18.7,True,59.5,False,True,True,6,T6,23.6,21.9,False
2026-05-11 21:45:16,NAMS,38.73,0.99,18.22,True,60.0,False,True,True,6,T6,11.4,6.8,False
2026-05-11 21:45:16,AVR,6.58,1.67,17.39,True,59.6,True,True,True,1,T1,15.8,6.1,False
2026-05-11 21:45:16,IKT,2.06,1.43,17.34,True,58.5,False,True,True,6,T6,21.2,20.5,False
2026-05-11 21:45:16,RNAC,8.65,1.93,16.3,True,55.8,False,True,True,6,T6,44.6,45.9,False
2026-05-11 21:45:16,MRCY,90.34,1.05,15.62,True,58.9,False,True,True,6,T6,13.5,9.5,False
2026-05-11 21:45:16,NOVT,138.31,1.6,15.05,True,57.6,True,True,True,4,T4,10.4,7.5,False
2026-05-11 21:45:16,WS,40.43,1.46,14.93,True,58.3,False,True,True,6,T6,15.3,17.3,False
2026-05-11 21:45:16,SMCI,35.37,2.32,14.57,True,54.8,False,True,True,6,T6,40.0,36.2,False
2026-05-11 21:45:16,SMP,40.4,0.75,14.49,True,57.6,False,True,True,6,T6,7.8,7.0,False
2026-05-11 21:45:16,CPAY,343.99,1.25,14.46,True,57.4,True,True,True,4,T4,13.6,9.1,False
2026-05-11 21:45:16,PPSI,4.19,1.4,14.18,True,56.2,True,True,True,4,T4,76.8,67.6,False
2026-05-11 21:45:16,SWK,81.07,1.41,13.75,True,56.8,False,True,True,6,T6,12.3,12.1,False
2026-05-11 21:45:16,CSIQ,20.06,1.78,13.0,True,55.5,False,True,True,6,T6,58.8,57.7,False
2026-05-11 21:45:16,MBUU,30.09,1.26,12.74,True,54.2,True,True,True,4,T4,18.1,16.5,False
2026-05-11 21:45:16,TONX,3.64,1.78,12.58,True,52.0,False,True,True,6,T6,75.0,51.7,False
2026-05-11 21:45:16,RVTY,101.0,1.13,12.45,True,55.3,False,True,True,6,T6,12.6,9.1,False
2026-05-11 21:45:16,CMC,70.96,1.31,12.12,True,57.2,False,True,True,6,T6,7.9,7.1,False
2026-05-11 21:45:16,CTGO,27.19,1.05,11.02,True,55.7,False,True,True,6,T6,16.6,12.8,False
2026-05-11 21:45:16,KWR,147.54,1.2,10.14,True,54.9,False,True,True,6,T6,16.5,16.2,False
2026-05-11 21:45:16,DOMH,3.64,2.1,9.59,True,50.9,True,True,True,1,T1,26.4,21.3,False
2026-05-11 21:45:16,ESPR,3.14,1.36,9.31,True,54.5,False,True,True,6,T6,44.7,41.4,False
2026-05-11 21:45:16,HNRG,18.81,1.39,8.61,True,53.5,False,True,True,6,T6,23.7,24.1,False
2026-05-11 21:45:16,BV,12.97,1.06,8.25,True,52.2,True,True,True,4,T4,10.1,9.5,False
2026-05-11 21:45:16,DC,6.01,0.8,7.94,True,55.2,False,True,True,6,T6,10.9,4.2,False
2026-05-11 21:45:16,DCH,6.64,1.52,7.57,True,53.7,False,True,True,6,T6,11.0,8.9,False
2026-05-11 21:45:16,AMRX,13.2,0.96,7.1,True,55.9,False,True,True,6,T6,5.3,2.9,False
2026-05-11 21:45:16,MAGN,12.08,1.53,6.47,True,51.4,False,True,True,6,T6,21.3,18.8,False
2026-05-11 21:45:16,GH,95.7,1.21,6.24,True,54.4,False,True,True,6,T6,21.8,16.4,False
2026-05-11 21:45:16,INSE,7.96,1.58,5.59,True,51.1,True,True,True,4,T4,24.0,20.8,False
2026-05-11 21:45:16,GEN,22.68,0.89,5.42,True,49.5,True,True,True,4,T4,26.8,19.9,False
2026-05-11 21:45:16,YETI,41.53,1.35,4.94,True,52.7,False,True,True,6,T6,13.2,12.6,False
2026-05-11 21:45:16,ARRY,8.57,1.21,4.28,True,51.6,False,True,True,6,T6,19.7,22.4,False
2026-05-11 21:45:16,LINK,3.56,0.65,4.11,True,48.5,False,True,True,3,T3,14.8,16.3,False
2026-05-11 21:45:16,VYX,8.35,1.37,4.07,True,47.4,True,True,True,4,T4,30.5,24.1,False
2026-05-11 21:45:16,EBS,9.5,2.03,4.02,True,51.2,False,True,True,6,T6,19.3,15.3,False
2026-05-11 21:45:16,IMDX,5.01,0.58,4.01,True,51.5,False,True,True,6,T6,58.0,67.0,False
2026-05-11 21:45:16,GDYN,6.98,1.21,3.37,True,47.3,True,True,True,4,T4,32.2,26.4,False
2026-05-11 21:45:16,TBCH,12.29,1.73,2.17,True,48.8,True,True,True,4,T4,18.7,16.8,False
2026-05-11 21:45:16,UPLD,0.99,1.51,2.12,True,44.9,False,True,True,6,T6,53.3,72.2,False
2026-05-11 21:45:16,MDB,299.47,1.63,1.72,True,49.7,False,True,True,6,T6,32.5,26.8,False
2026-05-11 21:45:16,BMGL,0.76,0.47,1.45,True,44.7,False,True,True,6,T6,28.9,37.5,False
2026-05-11 21:45:16,USAU,16.99,0.93,1.25,True,51.0,False,True,True,6,T6,13.6,10.2,False
2026-05-11 21:45:16,GAMB,4.51,1.17,0.52,True,41.9,False,True,True,3,T3,24.9,23.2,False
2026-05-11 21:45:16,TMC,5.7,1.77,0.39,True,49.6,False,True,True,3,T3,31.3,23.4,False
2026-05-11 21:45:16,ACHR,6.48,2.33,0.0,False,45.5,True,True,True,2,T2,20.0,18.9,False
2026-05-11 21:45:16,CWH,7.49,1.73,0.0,False,39.0,True,True,True,2,T2,2.7,5.8,False
2026-05-11 21:45:16,CXT,45.31,1.19,0.0,False,43.8,True,True,True,5,T5,3.3,1.1,False
2026-05-11 21:45:16,DH,0.95,0.95,0.0,False,24.1,True,True,True,2,T2,0.6,-3.9,False
2026-05-11 21:45:16,GTLB,25.98,1.41,0.0,False,41.8,True,True,True,2,T2,33.8,29.7,False
2026-05-11 21:45:16,OSG,5.37,0.66,0.0,False,44.6,True,True,True,5,T5,36.3,28.2,False
2026-05-17 02:07:29,ATRO,78.59,1.27,20.0,True,64.7,False,True,True,6,T6,2.1,1.2,False
2026-05-17 02:07:29,FENC,9.75,1.04,20.0,True,64.4,True,True,True,4,T4,43.6,44.9,False
2026-05-17 02:07:29,FTK,19.61,1.63,20.0,True,62.0,True,True,True,4,T4,25.5,24.8,False
2026-05-17 02:07:29,HLIO,77.03,1.39,20.0,True,68.3,False,True,True,6,T6,12.1,11.5,False
2026-05-17 02:07:29,OABI,2.18,1.06,20.0,True,61.9,True,True,True,4,T4,32.9,40.6,False
2026-05-17 02:07:29,NSIT,88.9,1.06,15.4,True,53.4,False,True,True,6,T6,16.3,16.3,False
2026-05-17 02:07:29,F,13.4,0.96,15.28,True,58.0,False,True,True,6,T6,5.4,5.4,False
2026-05-17 02:07:29,LIVN,70.0,0.92,14.42,False,59.2,True,True,True,5,T5,4.3,6.4,False
2026-05-17 02:07:29,AMPG,2.95,1.96,14.06,True,55.0,True,True,True,4,T4,44.6,47.5,False
2026-05-17 02:07:29,APYX,4.05,1.49,12.68,True,58.1,False,True,True,6,T6,1.8,2.8,False
2026-05-17 02:07:29,AIFU,2.31,0.78,9.79,True,47.9,False,True,True,3,T3,72.4,59.3,False
2026-05-17 02:07:29,GREE,1.47,2.05,9.73,True,53.3,True,True,True,1,T1,11.4,14.0,False
2026-05-17 02:07:29,ONDS,10.62,2.32,9.5,True,56.6,False,True,True,6,T6,6.2,-1.0,False
2026-05-17 02:07:29,VEON,54.29,0.8,9.31,True,54.7,False,True,True,6,T6,-0.6,2.2,False
2026-05-17 02:07:29,COYA,4.96,1.02,7.98,True,51.5,False,True,True,3,T3,3.8,-0.6,False
2026-05-17 02:07:29,XOS,2.13,1.01,7.75,True,49.8,False,True,True,3,T3,25.3,28.3,False
2026-05-17 02:07:29,VNET,10.09,1.69,6.8,True,53.4,False,True,True,6,T6,7.5,9.7,False
2026-05-17 02:07:29,KEQU,38.64,0.96,4.09,True,49.5,False,True,True,6,T6,5.3,4.8,False
2026-05-17 02:07:29,WLDN,92.12,1.06,3.43,True,50.7,False,True,True,6,T6,18.4,17.7,False
2026-05-17 02:07:29,BZH,22.12,1.23,1.79,True,50.1,False,True,True,6,T6,-0.0,-3.0,False
2026-05-17 02:07:29,AIIO,4.02,1.36,0.41,True,43.9,False,True,True,3,T3,486.9,474.3,False
2026-05-17 02:10:39,ATRO,78.59,1.27,20.0,True,64.7,False,True,True,6,T6,2.1,1.2,False
2026-05-17 02:10:39,FENC,9.75,1.04,20.0,True,64.4,True,True,True,4,T4,43.6,44.9,False
2026-05-17 02:10:39,FTK,19.61,1.63,20.0,True,62.0,True,True,True,4,T4,25.5,24.8,False
2026-05-17 02:10:39,HLIO,77.03,1.39,20.0,True,68.3,False,True,True,6,T6,12.1,11.5,False
2026-05-17 02:10:39,OABI,2.18,1.06,20.0,True,61.9,True,True,True,4,T4,32.9,40.6,False
2026-05-17 02:10:39,NSIT,88.9,1.06,15.4,True,53.4,False,True,True,6,T6,16.3,16.3,False
2026-05-17 02:10:39,F,13.4,0.96,15.28,True,58.0,False,True,True,6,T6,5.4,5.4,False
2026-05-17 02:10:39,LIVN,70.0,0.92,14.42,False,59.2,True,True,True,5,T5,4.3,6.4,False
2026-05-17 02:10:39,AMPG,2.95,1.96,14.06,True,55.0,True,True,True,4,T4,44.6,47.5,False
2026-05-17 02:10:39,APYX,4.05,1.49,12.68,True,58.1,False,True,True,6,T6,1.8,2.8,False
2026-05-17 02:10:39,AIFU,2.31,0.78,9.79,True,47.9,False,True,True,3,T3,72.4,59.3,False
2026-05-17 02:10:39,GREE,1.47,2.05,9.73,True,53.3,True,True,True,1,T1,11.4,14.0,False
2026-05-17 02:10:39,ONDS,10.62,2.32,9.5,True,56.6,False,True,True,6,T6,6.2,-1.0,False
2026-05-17 02:10:39,VEON,54.29,0.8,9.31,True,54.7,False,True,True,6,T6,-0.6,2.2,False
2026-05-17 02:10:39,COYA,4.96,1.02,7.98,True,51.5,False,True,True,3,T3,3.8,-0.6,False
2026-05-17 02:10:39,XOS,2.13,1.01,7.75,True,49.8,False,True,True,3,T3,25.3,28.3,False
2026-05-17 02:10:39,VNET,10.09,1.69,6.8,True,53.4,False,True,True,6,T6,7.5,9.7,False
2026-05-17 02:10:39,KEQU,38.64,0.96,4.09,True,49.5,False,True,True,6,T6,5.3,4.8,False
2026-05-17 02:10:39,WLDN,92.12,1.06,3.43,True,50.7,False,True,True,6,T6,18.4,17.7,False
2026-05-17 02:10:39,BZH,22.12,1.23,1.79,True,50.1,False,True,True,6,T6,-0.0,-3.0,False
2026-05-17 02:10:39,AIIO,4.02,1.36,0.41,True,43.9,False,True,True,3,T3,486.9,474.3,False
2026-05-23 22:09:06,RYOJ,5.0,0.41,20.0,True,69.9,True,True,True,4,T4,142.7,145.1,False
2026-05-23 22:09:06,FAMI,1.46,0.53,18.21,True,54.8,False,True,True,3,T3,19.7,18.7,False
2026-05-23 22:09:06,MLP,17.3,1.1,16.05,True,57.0,True,True,True,4,T4,11.3,12.0,False
2026-05-23 22:09:06,SEPN,28.36,1.31,15.92,True,59.2,False,True,True,6,T6,15.0,13.0,False
2026-05-23 22:09:06,GLSI,27.65,1.48,15.13,True,60.1,False,True,True,6,T6,14.2,15.3,False
2026-05-23 22:09:06,PSNL,8.47,2.12,14.52,True,56.4,False,True,True,6,T6,38.9,42.1,False
2026-05-23 22:09:06,TXG,23.68,1.96,14.31,True,59.3,False,True,True,6,T6,7.2,6.3,False
2026-05-23 22:09:06,CMTL,4.79,1.86,13.35,True,57.4,False,True,True,6,T6,21.0,26.1,False
2026-05-23 22:09:06,SHMD,7.49,1.01,13.15,True,57.7,False,True,True,6,T6,7.5,22.7,False
2026-05-23 22:09:06,IINN,0.73,1.16,12.4,True,53.1,True,True,True,4,T4,35.8,42.8,False
2026-05-23 22:09:06,CMMB,2.02,0.95,12.25,True,50.1,False,True,True,3,T3,25.5,31.2,False
2026-05-23 22:09:06,TOP,0.98,0.81,10.33,True,52.1,True,True,True,4,T4,23.0,25.4,False
2026-05-23 22:09:06,OPK,1.27,0.83,9.79,True,53.0,True,True,True,4,T4,3.3,5.8,False
2026-05-23 22:09:06,CARL,12.11,1.62,7.87,True,52.2,True,True,True,4,T4,18.6,22.8,False
